1472660156 209209
1472660157 209260
1472664086 209264
1472664348 209269
1472664525 209513
1472664719 209518
1472664955 209272
1472665522 209274
1472672172 209522
1472672398 209277
1472673069 209525
1472673070 209528
1472706247 209528
1472710303 209826
1472713010 209528
1472714599 209528
1472717146 209824
1472737360 209528
1472754377 209556
1472781798 209619
1472787153 209619
1472792367 209623
1472806860 209624
1473020108 209624
1473020109 209624
1473020110 209624
1473020111 209779
1473020112 209824
1473111123 209818
1473148687 209824
1473153315 209826
1473199571 209707
1473199737 209767
1473212278 209770
1473212789 209811
1473227815 209811
1473240851 209867
1473242327 211015
1473262321 211017
1473262322 211013
1473280657 211040
1473301534 211045
1473313764 209833
1473314295 209879
1473374181 211045
1473374182 211086
1473374183 211159
1473384083 209879
1473385650 209879
1473387111 209867
1473388495 209868
1473389703 209707
1473454302 211308
1473579432 210149
1473595355 211308
1473606330 211308
1473606785 211308
1473626738 211309
1473646855 211312
1473649996 209646
1473670516 209656
1473675160 209646
1473699880 209658
1473709659 208928
1473754463 209658
1473824273 208969
1473828717 215007
1473829026 208967
1473829173 215007
1473832153 210601
1473834332 209027
1473876220 210602
1473937819 209031
1473945244 209028
1473945523 209028
1473945624 209028
1473945721 209029
1473947423 209031
1473970910 209082
1474024754 209113
1474024756 209825
1474024757 209911
1474106677 209821
1474106678 209823
1474106679 209839
1474106680 209786
1474106681 209785
1474106682 210601
1474159645 209800
1474159646 209800
1474263926 209770
1474289873 209771
1474289953 209787
1474296001 210116
1474296401 210113
1474351045 209836
1474364774 209879
1474364775 209879
1474402677 209909
1474402678 209944
1474402679 209994
1474436462 210601
1474436463 210601
1474436464 210601
1474436465 210601
1474436466 210787
1474436467 210978
1474436468 211167
1474436469 211355
1474437172 209997
1474437173 210000
1474445779 210116
1474459395 210113
1474490283 210113
1474531986 210115
1474598364 210117
1474619428 211367
1474619429 211370
1474630977 210113
1474833694 211893
1474856668 211919
1474867879 210142
1474867880 210142
1474867881 210142
1474875705 211919
1474876068 210150
1474876428 210237
1474906892 212011
1474924127 210243
1474950636 210243
1474955725 210243
1474955726 210255
1474955727 210255
1474955728 210255
1474955729 210255
1474955730 210256
1474955731 210255
1474955732 210255
1474955733 210311
1474957181 210313
1474958633 210376
1474958688 210436
1474963255 210438
1474963256 210440
1474969502 210441
1474986530 210443
1475029037 212011
1475051786 210466
1475054080 212026
1475055612 212043
1475096818 210466
1475113456 210469
1475117351 210496
1475136169 210498
1475261331 210498
1475266951 210498
1475274612 210500
1475274613 210500
1475274614 210575
1475419737 210607
1475439412 210608
1475513572 210608
1475695931 211391
1475695995 212060
1475714017 212044
1475771979 211393
1475775638 211453
1475775639 211709
1475783887 211722
1475822177 212059
1475831963 234380
1475921012 211706
1475921013 211708
1475921014 211773
1475921015 211804
1475921390 211821
1476117065 211805
1476118276 211821
1476243229 211919
1476282367 211819
1476335140 211821
1476347335 211776
1476362529 211821
1476395898 211776
1476396333 211776
1476396816 211776
1476397012 211776
1476397310 211776
1476397426 211776
1476397567 211776
1476398017 211776
1476398208 211776
1476398406 211776
1476398741 211776
1476398900 211776
1476399101 211776
1476447806 211776
1476448233 211776
1476448366 211776
1476462105 211776
1476462645 211776
1476463654 211776
1476620149 211772
1476680768 211772
1476739681 211840
1476778230 211843
1476780847 211861
1476853257 211849
1476853423 211849
1476854820 212286
1476855500 211876
1476855501 211951
1476855502 212003
1476855503 212031
1476855504 212072
1476855505 212072
1476855506 212324
1476855507 212399
1476855508 212573
1476855509 212363
1476855510 212620
1476855511 212652
1476855513 212362
1476855514 212650
1476868778 212665
1476938690 212884
1476962278 212673
1477031525 212673
1477033819 212694
1477038500 212362
1477050215 212697
1477167609 212528
1477290902 212543
1477290903 212558
1477290904 212210
1477299282 212210
1477316427 212210
1477336897 211757
1477387139 211800
1477408081 211800
1477448051 211804
1477586923 211830
1477638718 212362
1477639979 211830
1477659765 211830
1477662417 211840
1477662418 211846
1477662747 211846
1477666106 211846
1477688390 211883
1477879511 212370
1477887173 211883
1477951837 211916
1477951838 212125
1477951839 212118
1477951840 212267
1477951841 212267
1477951842 212269
1477951843 212269
1477951844 212269
1477951845 212269
1477951846 212269
1477951847 212268
1477951848 212329
1477951849 211722
1477992180 212402
1477992181 212402
1477992182 212422
1477992183 212443
1477992184 212464
1477992185 212485
1478014101 211935
1478016859 216449
1478025042 211755
1478066610 211935
1478068469 213901
1478071618 211935
1478151921 213901
1478161232 211938
1478161233 212185
1478161235 212188
1478161236 212224
1478163965 215003
1478165103 212248
1478167118 212336
1478168099 212907
1478194009 212912
1478194421 212336
1478198859 212360
1478206879 212510
1478207952 216480
1478208738 213904
1478225282 212510
1478248618 212510
1478288153 212545
1478288291 212564
1478323111 212567
1478368836 212506
1478388455 213938
1478410934 212575
1478416462 216481
1478469999 212452
1478470000 212416
1478470001 212416
1478470002 212416
1478470003 212416
1478470004 212416
1478470005 212416
1478470006 212416
1478470007 212416
1478470008 212416
1478470009 212416
1478470010 212416
1478470011 212208
1478470012 212203
1478470013 212203
1478485085 212583
1478503379 217221
1478504454 214068
1478504455 212585
1478513102 212586
1478562596 212115
1478650455 212586
1478678331 212587
1478678332 212552
1478678333 212553
1478706911 212553
1478706912 212620
1478745102 212621
1478766369 212621
1478792276 212635
1478927402 214256
1478933675 214461
1478934403 214540
1478944188 214662
1478975704 212959
1479088974 212959
1479099387 215009
1479122547 212635
1479122568 212635
1479145821 212959
1479149696 212963
1479178251 212996
1479178961 212995
1479183679 214827
1479186111 214853
1479210246 212994
1479210247 212944
1479224590 214095
1479228042 212814
1479231815 213025
1479274890 212538
1479281521 212538
1479325107 213026
1479348844 212592
1479349236 212592
1479350201 212594
1479350787 212594
1479351489 212594
1479351554 212589
1479351761 212587
1479352155 212587
1479361055 214110
1479361056 214110
1479361057 214111
1479433304 212684
1479434751 212686
1479437144 212687
1479463824 214142
1479469840 212693
1479475125 212790
1479741644 215828
1479741645 215802
1479753754 214142
1479753755 214142
1479758378 213199
1479759100 213373
1479763890 213417
1479763968 213440
1479764017 213441
1479764079 217295
1479799846 212540
1479799847 212542
1479799848 212544
1479799849 212546
1479799850 212548
1479799851 212551
1479799852 212553
1479799853 212555
1479799854 212557
1479799855 212559
1479799856 212559
1479799857 212561
1479799858 212563
1479799859 212565
1479799860 212568
1479799861 212570
1479799862 212572
1479799863 212574
1479799864 212576
1479799865 212578
1479799866 212580
1479799867 212582
1479799868 212584
1479799869 212586
1479799870 212588
1479799871 212590
1479799872 212592
1479799950 212531
1479858399 212798
1479874239 214191
1479874240 214221
1479890084 213446
1479891238 213446
1479904789 212798
1479910418 213464
1479910419 213462
1479910420 213461
1479967033 214719
1480070441 212532
1480071298 212583
1480087082 212789
1480087083 212790
1480087732 213446
1480098477 217296
1480141472 213464
1480141473 212582
1480141475 212676
1480202539 212638
1480348693 213458
1480349792 212836
1480367263 212793
1480367776 212638
1480371178 214719
1480379933 217439
1480414587 212822
1480474598 214852
1480506682 212894
1480506683 212897
1480507144 212974
1480507429 214826
1480507430 214822
1480507431 214821
1480507432 214818
1480507433 214817
1480507434 215009
1480507435 215008
1480507437 215019
1480507438 215028
1480507439 215012
1480507440 214938
1480507441 214952
1480507442 214955
1480507443 214959
1480507444 214956
1480507597 212974
1480526439 212974
1480527626 212972
1480528023 212983
1480528658 212983
1480529911 212961
1480530036 212963
1480530078 214751
1480530124 212963
1480530936 212965
1480531001 212967
1480533234 212967
1480533235 212981
1480533288 212981
1480534502 212981
1480563443 214711
1480571263 212822
1480571264 212815
1480587858 214753
1480587859 214755
1480598686 212995
1480598687 213005
1480598688 213015
1480598689 213025
1480598690 213027
1480598691 213038
1480598692 213055
1480617923 212863
1480617924 212863
1480617925 212863
1480617926 212869
1480617927 212870
1480707239 213900
1480734255 213079
1480734256 213100
1480734257 213876
1480734260 213891
1480737388 214830
1480737389 214851
1480848145 213826
1480964003 214718
1480991781 213826
1480991782 214995
1480991784 213826
1480991785 213925
1480994724 214995
1481050900 213928
1481064040 213891
1481064041 213891
1481064042 213891
1481064043 213891
1481064044 213891
1481075274 214996
1481075275 214996
1481075276 214996
1481456404 214956
1481534273 214996
1481543181 215014
1481621944 215016
1481672771 215016
1481672772 215016
1481672773 215016
1481672774 215019
1481672775 215029
1481672776 215029
1481672777 215030
1481672778 215029
1481732263 215031
1481766280 214996
1481767775 215007
1481767777 215164
1481767778 215182
1481767779 215298
1481767780 215299
1481783487 215007
1481783488 215007
1481809403 215007
1481811091 215203
1481817851 215243
1481860785 215262
1481860787 215268
1481894616 215462
1481894617 215496
1481918128 215539
1482011603 215650
1482083368 215678
1482166593 215626
1482169252 215053
1482174652 215627
1482174653 215629
1482187534 215629
1482266269 215678
1482300186 215623
1482300444 215697
1482358337 215697
1482362693 215695
1482363538 215669
1482370656 215669
1482371897 215673
1482372296 215673
1482372506 215673
1482374561 215678
1482374698 215685
1482387570 215687
1482398887 215569
1482398888 215569
1482398889 215569
1482400151 215688
1482416656 215692
1482417032 215694
1482417639 215694
1482419925 215704
1482421531 215706
1482421787 215706
1482446012 215706
1482446013 215706
1482446014 215656
1482446015 215656
1482446016 215657
1482446017 215657
1482446018 215658
1482451475 215569
1482451476 215574
1482531314 215688
1482531919 215688
1482707258 215688
1482707259 215771
1482763148 215836
1482911200 217439
1482921231 215837
1482931193 215838
1482931194 215838
1482931195 215839
1482931196 215802
1482931303 215839
1482991883 215572
1483018507 215839
1483018508 215841
1483064920 215842
1483078973 215711
1483080028 215711
1483080116 215711
1483083547 215802
1483086210 215842
1483096124 215802
1483427633 215842
1483433841 215842
1483447955 215842
1483493242 215842
1483609466 215622
1483636277 215622
1483636278 215622
1483636279 215622
1483636280 215621
1483636281 215621
1483636282 215619
1483636283 215619
1483636284 215621
1483636349 215625
1483636350 215629
1483636351 215559
1483636420 215568
1483646966 215627
1483668293 215701
1483751957 215743
1483954382 215745
1483954397 215748
1483972447 219554
1483978681 215748
1484049296 219553
1484055896 215748
1484088476 215750
1484141257 215750
1484144698 215750
1484267158 215746
1484268050 215745
1484362244 215745
1484545005 215704
1484545944 215704
1484623984 215704
1484634746 215704
1484703249 219639
1484778080 215706
1484778400 215709
1484779178 215710
1484780365 215711
1484786750 219640
1484812405 215711
1484812406 215689
1484812407 215689
1484812408 215691
1484812409 215691
1484812410 215691
1484812411 215692
1484812412 215692
1484814771 215704
1484877275 219640
1484892229 217439
1484900675 219769
1484900676 219802
1484900677 219752
1484909948 217440
1485030082 217465
1485188320 217465
1485189072 217465
1485192701 217465
1485193635 217465
1485257833 217611
1485269563 219753
1485277890 217611
1485285570 217613
1485350583 217762
1485357775 217774
1485357776 217787
1485357777 217795
1485360249 217793
1485365812 217795
1485367602 217795
1485367603 217795
1485367604 217795
1485374762 218728
1485387119 218710
1485458896 218710
1485472691 219756
1485511881 218760
1485511882 218789
1485530517 218790
1485554891 219588
1485634193 218789
1485634706 218789
1485634983 218789
1485763319 218825
1485763392 218825
1485763422 218825
1485763916 218847
1485793766 219756
1485972515 218847
1485972529 218847
1486043350 218858
1486043351 218858
1486071959 218858
1486117024 219541
1486117323 219545
1486140339 218858
1486142194 218857
1486143040 218859
1486144275 218859
1486144276 218856
1486144277 218856
1486145278 218856
1486146901 218856
1486162848 218858
1486175702 218854
1486251958 219756
1486352460 218897
1486356552 218899
1486357285 218800
1486399035 218852
1486411238 219438
1486411239 219438
1486444238 218852
1486444893 219438
1486445725 219438
1486505420 218854
1486511784 218858
1486511812 218782
1486546658 218778
1486546659 218780
1486546660 218800
1486546661 218802
1486546790 218803
1486581571 218803
1486581891 218803
1486585789 218801
1486590065 218810
1486593484 218811
1486595060 218820
1486595729 218820
1486597322 219753
1486600511 218820
1486650399 218820
1486650444 218820
1486653471 218913
1486712735 219454
1486717640 218913
1486717641 218913
1486717642 218918
1486724647 218940
1486724648 218959
1486724649 218987
1486747269 219219
1486816666 218987
1486822665 219753
1486831201 219363
1486834473 219438
1486834546 218988
1486837994 219447
1486933326 218993
1486933327 218996
1486933329 219031
1486933330 219031
1486933331 219031
1486933332 219033
1486933333 219035
1486933334 219037
1486933335 219039
1486933336 219040
1486954713 219438
1486970125 219456
1486980260 219042
1486980262 219044
1486980263 219044
1486980264 219753
1486980265 219753
1486980266 219047
1487007463 219476
1487008278 219476
1487025155 219478
1487025156 219475
1487025157 219475
1487025158 219470
1487025159 219468
1487025160 219465
1487025162 219463
1487025163 219461
1487039493 219454
1487074678 219438
1487108938 219462
1487108939 219460
1487108940 219457
1487108941 219455
1487111051 219438
1487118173 219559
1487118174 219557
1487181809 219555
1487222490 219573
1487222491 219576
1487232277 219755
1487232278 219758
1487238934 219446
1487241365 219578
1487244591 219446
1487245358 219578
1487246038 219464
1487246039 219550
1487282961 219550
1487283015 219550
1487283137 219550
1487283290 219549
1487284447 219547
1487285523 219547
1487285984 219551
1487286574 219551
1487287206 219551
1487336029 219555
1487337273 219561
1487367367 219578
1487383805 219578
1487383806 219575
1487383807 219578
1487383808 219570
1487383809 219571
1487383810 219571
1487383811 219579
1487383812 219586
1487427264 219586
1487430165 219584
1487430311 219582
1487431552 219580
1487440994 219578
1487441152 219575
1487443220 219788
1487444251 219573
1487444374 219569
1487444726 219563
1487449078 219557
1487451905 219555
1487452363 219553
1487453338 219551
1487455399 219545
1487456817 219543
1487457755 219541
1487458198 219541
1487459379 219539
1487459724 219537
1487460398 219535
1487462070 219532
1487462172 219530
1487462286 219528
1487462417 219526
1487534846 219558
1487535309 219528
1487535752 219556
1487535983 219522
1487553349 218941
1487558680 219754
1487581627 219586
1487611853 219554
1487611920 219552
1487611967 219550
1487612032 219548
1487612087 219546
1487612161 219544
1487612271 219542
1487612317 219540
1487612360 219538
1487612399 219536
1487612435 219534
1487613692 219586
1487615092 219522
1487615168 219521
1487616265 219521
1487618174 219521
1487618223 219521
1487632034 219519
1487632035 219517
1487632036 219515
1487632037 219513
1487632038 219511
1487632039 219510
1487678691 219784
1487702784 219554
1487715497 219779
1487715558 219777
1487717004 219775
1487763966 219782
1487764865 219786
1487785536 219767
1487796505 219773
1487798926 219771
1487799427 219771
1487800965 219769
1487801593 219769
1487802269 219767
1487802820 219767
1487806673 219732
1487807890 219716
1487808078 219716
1487808217 219715
1487808277 219715
1487808389 219715
1487808794 219715
1487808830 219715
1487808851 219721
1487808879 219721
1487808906 219721
1487808931 219721
1487808959 219721
1487808979 219721
1487809003 219726
1487840735 219733
1487840736 218943
1487840737 218945
1487840738 218947
1487840739 219733
1487840740 219733
1487840741 219733
1487840743 219733
1487889313 219739
1487890079 219739
1487891498 219750
1487891682 219724
1487891683 219729
1487896477 219729
1487897239 219729
1487897865 219729
1487910581 219733
1487910653 219740
1487918442 219763
1487924099 219764
1487936124 219764
1487965601 219764
1487971820 219760
1487974358 219758
1487976275 219756
1487977386 219754
1487977595 219752
1487977793 219750
1487977794 219748
1487977795 219746
1487979579 219742
1487981384 219742
1487988063 219733
1488108808 219700
1488110361 219759
1488182998 218952
1488244182 222428
1488259277 219700
1488265021 221495
1488294079 219759
1488294953 219759
1488297244 219766
1488297245 219630
1488305940 219656
1488315857 219651
1488318634 219653
1488319563 219656
1488320084 219656
1488320767 219656
1488377833 219660
1488377948 219722
1488378778 219665
1488379803 219665
1488380604 219666
1488389449 219722
1488402618 219686
1488457942 219754
1488471864 219686
1488472241 219703
1488488500 219701
1488503221 219702
1488504560 219729
1488511037 219760
1488573143 219760
1488573249 218952
1488593164 219761
1488744911 219045
1488792225 219045
1488814023 219722
1488814081 219722
1488815672 219724
1488815673 219726
1488815674 219728
1488815855 219728
1488816336 219728
1488824089 219728
1488834855 221527
1488848782 219728
1488848783 219749
1488870816 219791
1488870817 219793
1488870818 219793
1488870820 219793
1488870821 219828
1488870822 219811
1488870823 219801
1488870824 219833
1488870825 219861
1488870827 219967
1488870828 220036
1488884894 220109
1488885067 220627
1488885101 220278
1488977899 220627
1488978963 220637
1488978964 220637
1488979474 220637
1489024560 220637
1489025504 219045
1489064869 220639
1489066388 220653
1489085886 219103
1489143344 220655
1489167011 220684
1489208331 220683
1489208332 220687
1489208333 220689
1489208334 220694
1489208335 220694
1489265910 220695
1489272780 220700
1489375760 220700
1489395395 219567
1489420138 219567
1489427337 219569
1489427338 219569
1489433745 219565
1489507241 219082
1489511357 219082
1489514484 219084
1489514530 219103
1489514961 219087
1489522639 219091
1489570537 218940
1489596971 218939
1489674591 219103
1489674592 218941
1489674593 219106
1489720978 219485
1489730659 219485
1489796517 219760
1489859065 220376
1489965561 220545
1489987898 219463
1489987899 219476
1489987901 219505
1489987902 219535
1489987903 219537
1489987904 219537
1489987905 219565
1489987906 219570
1489987907 219207
1489987909 219570
1489987910 219548
1489987911 219578
1490022846 219763
1490022847 219763
1490077941 219764
1490077942 219205
1490077943 219756
1490077944 219455
1490077945 219459
1490077946 219819
1490077947 219463
1490089370 219824
1490089371 219825
1490114111 219456
1490130132 219825
1490160988 219825
1490208324 219827
1490208326 219914
1490208327 219913
1490208328 222375
1490208329 219940
1490208330 219958
1490208331 220057
1490208332 219958
1490208333 219958
1490208582 221818
1490209046 221864
1490217222 221525
1490218787 222767
1490220852 220219
1490222091 220253
1490236004 220126
1490238295 222375
1490293760 219959
1490370867 222377
1490372575 222377
1490554182 223430
1490563291 224086
1490568327 220126
1490612255 219959
1490633194 220155
1490644815 221495
1490644979 221495
1490645601 221495
1490645644 221495
1490645750 221495
1490645852 221495
1490648843 221495
1490648936 221461
1490649043 221423
1490649153 221461
1490649328 221461
1490649473 221461
1490649592 221463
1490649649 221423
1490662764 224131
1490663181 220157
1490664484 220159
1490670141 220159
1490670182 220159
1490688816 219959
1490723311 220159
1490751884 224338
1490754616 224396
1490756553 221533
1490757066 224425
1490762120 220217
1490775239 220059
1490775273 220061
1490775481 220060
1490775616 220060
1490775792 220060
1490776715 220068
1490777256 220068
1490778343 220072
1490778535 220072
1490781392 220155
1490782117 220060
1490826979 224265
1490829060 220220
1490830635 221574
1490836142 220338
1490857992 224539
1490858337 224570
1490858973 220369
1490859216 220372
1490863791 221677
1490891241 221679
1490898383 221616
1490902785 224583
1490904800 224583
1490904880 220583
1490905741 224612
1490909762 220616
1490910839 224616
1490958632 221679
1490978526 222766
1490996492 221270
1491011596 221622
1491012893 224721
1491012925 221677
1491058920 221643
1491060997 224720
1491062024 221672
1491063252 221714
1491222456 221917
1491226733 221688
1491226946 221691
1491227665 221691
1491228117 221779
1491244597 221779
1491250690 221917
1491265037 221756
1491291658 221917
1491308669 221817
1491361524 221757
1491410805 221757
1491413716 221864
1491414601 221802
1491422522 221836
1491424277 222017
1491441326 221799
1491441754 221799
1491468089 221955
1491473829 224736
1491476916 222016
1491480321 222021
1491489891 224734
1491514812 221425
1491523736 221875
1491526156 222031
1491540355 222114
1491540698 222113
1491546823 222022
1491551867 222024
1491559853 222112
1491586342 222114
1491592671 222113
1491601006 222150
1491614657 222211
1491642139 221419
1491666881 221713
1491680408 221782
1491684943 221710
1491790695 230573
1491804257 230571
1491841298 221752
1491857460 221458
1491904062 221467
1491904382 221419
1491943595 221429
1491944539 221709
1491944735 221431
1491945878 221671
1491961320 222149
1491961321 222149
1491973700 222149
1491975628 224736
1491975746 222334
1491994320 222334
1492001442 221423
1492002577 221421
1492002920 221425
1492003105 221425
1492003556 224737
1492003557 224735
1492003558 224736
1492004544 221426
1492010986 221403
1492012259 221361
1492012893 221361
1492054485 221355
1492065880 224736
1492065881 224736
1492087402 222370
1492093783 222372
1492096102 224736
1492109892 221350
1492109893 221401
1492111200 221394
1492116434 221420
1492124294 221418
1492124295 221416
1492124296 221416
1492126294 222243
1492128951 222331
1492162095 221282
1492218548 221299
1492262114 221300
1492267768 221299
1492267769 221299
1492464127 224737
1492524986 221401
1492539672 230446
1492539673 230418
1492539674 230404
1492539675 230494
1492539676 230576
1492539677 230319
1492539678 229089
1492539679 228434
1492539680 228436
1492539681 224743
1492583315 221428
1492622193 222370
1492623162 222370
1492691118 230535
1492696655 233244
1492701470 230572
1492765694 230589
1492765695 230611
1492765696 230636
1492765697 230662
1492780815 230665
1492780816 230675
1492819214 230709
1492819215 230763
1493011242 231057
1493011243 230804
1493011244 230890
1493011245 230978
1493011246 230566
1493011247 230928
1493011248 230929
1493011249 230930
1493011251 230553
1493011252 230586
1493011253 230635
1493011254 230962
1493011255 230976
1493011256 230976
1493011257 230634
1493011258 230518
1493014516 231057
1493019998 230976
1493021201 231005
1493021202 231005
1493021203 231005
1493021460 231005
1493022864 231005
1493022931 231005
1493022975 231006
1493023097 231060
1493054776 231017
1493054873 230552
1493056247 231017
1493059461 231129
1493059497 231179
1493061835 231184
1493062638 231228
1493063137 231231
1493070075 231236
1493091685 230575
1493096759 230552
1493166455 233169
1493173052 231236
1493173323 231150
1493194920 233029
1493194922 231179
1493194923 231228
1493194924 231253
1493194925 231403
1493194926 232288
1493194927 232324
1493230165 232332
1493233666 233314
1493256809 233588
1493271021 233306
1493272825 233589
1493283891 229633
1493296241 233624
1493355494 233624
1493359094 233624
1493370141 233633
1493389387 233625
1493651452 233591
1493652728 233625
1493656813 233633
1493667032 233625
1493683471 233683
1493750814 233359
1493750815 233633
1493781959 233683
1493814642 233685
1493816011 233685
1493820995 233698
1493883906 233826
1493892330 233826
1493892331 233826
1493915287 233825
1493938237 233869
1493971638 233921
1493993347 233880
1493993348 233687
1493993349 233682
1493993350 233682
1493993351 233702
1493993352 234258
1494098317 234257
1494098319 234258
1494098320 234259
1494315836 234257
1494316473 234307
1494316623 234307
1494316624 234411
1494316625 234408
1494316626 234408
1494316627 234408
1494316628 234406
1494316629 234353
1494316630 234369
1494316631 234403
1494321771 234403
1494385795 239727
1494400449 234403
1494413101 234402
1494491430 234402
1494497889 234402
1494505691 233736
1494507746 234403
1494507747 234403
1494533595 234403
1494568127 234403
1494572940 239776
1494572942 240012
1494605830 234403
1494811117 234403
1494827494 234403
1494860851 234403
1494933798 234403
1494989425 240013
1494991253 240018
1495034188 233738
1495044902 234433
1495074138 234432
1495131400 238413
1495135359 234433
1495139533 234409
1495139534 234417
1495180087 234498
1495210643 234524
1495211647 234524
1495211701 234524
1495212137 234524
1495212775 234529
1495212776 234534
1495214362 234534
1495214836 234539
1495215603 234539
1495215604 234539
1495216073 234539
1495216661 234539
1495216839 234539
1495217244 234539
1495217775 234539
1495222361 234539
1495222650 234539
1495222962 234539
1495223230 234539
1495223414 234539
1495224083 234539
1495239187 234546
1495240819 234570
1495298423 234570
1495394123 234569
1495446128 240020
1495458071 235271
1495522901 235360
1495522902 235385
1495529310 235387
1495529311 235442
1495530349 240021
1495535063 240021
1495574956 235442
1495575004 235442
1495575038 235442
1495575080 235442
1495575630 235442
1495618733 240048
1495619834 240370
1495632639 235686
1495659250 235719
1495659834 235719
1495660786 235724
1495661263 235724
1495661655 235724
1495695327 235724
1495700833 240370
1495780450 235724
1495784249 235726
1495784250 235770
1495784251 235783
1495784252 235799
1495809929 235799
1495809930 240372
1495816903 240373
1495969839 235801
1495969840 235529
1496048214 235397
1496049457 235345
1496053200 235345
1496304637 235346
1496335368 235349
1496335369 235353
1496335370 235365
1496335371 235369
1496335372 235373
1496335373 235377
1496335374 235383
1496342595 235383
1496366490 240373
1496378465 235383
1496378466 235383
1496386213 235383
1496386214 235342
1496386215 235342
1496386216 240374
1496390696 235365
1496390697 235503
1496390698 235506
1496409900 235574
1496465910 235525
1496465911 235557
1496465912 235575
1496465913 240410
1496632624 235574
1496653989 235799
1496661901 235654
1496683399 235731
1496683400 235731
1496760625 235630
1496760626 235672
1496767597 235736
1496800132 235704
1496804997 240410
1496814171 240806
1496833734 235731
1496915851 235731
1496943254 235736
1496968265 235793
1496987149 235824
1496989725 235828
1496989726 235832
1496990430 235900
1496990431 236040
1496990432 236086
1496991403 236143
1497015866 236143
1497185601 236163
1497185660 236211
1497185895 236211
1497186110 236247
1497193575 236269
1497275580 236321
1497292610 236374
1497294106 236377
1497343753 236197
1497347275 236379
1497347276 236389
1497347808 240697
1497401911 237988
1497432979 236389
1497506702 236526
1497536059 236811
1497536153 237463
1497547325 240699
1497570444 237464
1497580872 237353
1497580958 237372
1497622543 237505
1497622544 237471
1497630723 237471
1497630977 237471
1497631113 237471
1497631790 237471
1497632031 237471
1497632196 237471
1497632346 237471
1497632493 237471
1497632745 237471
1497632951 238311
1497633339 237471
1497633572 237471
1497633917 237471
1497634121 237471
1497634251 237471
1497634443 237465
1497634712 237426
1497634858 237426
1497635508 237426
1497639590 237426
1497639591 237426
1497640078 237390
1497640310 237389
1497640879 237389
1497641604 237389
1497641856 237389
1497642079 237351
1497642413 237351
1497642919 237351
1497643329 237351
1497644082 237351
1497645117 237351
1497668084 236795
1497720095 240727
1497720096 237964
1497720097 240763
1497720098 240763
1497720099 238261
1497720100 238311
1497720101 240799
1497720102 244929
1497834314 240903
1497834315 238120
1497834316 238113
1497867887 241777
1497876615 238086
1497941220 238174
1497941221 241912
1497945912 238413
1497960784 238308
1497968056 238344
1497986402 238337
1497986403 238340
1497986404 238344
1497986405 238356
1497986406 238360
1498030064 237988
1498030415 238360
1498097019 241912
1498113468 244965
1498141414 245035
1498196203 241930
1498196204 244843
1498258112 245158
1498258113 245158
1498258114 245158
1498258115 245164
1498258116 245164
1498258117 245162
1498258118 245162
1498258119 245206
1498258120 245240
1498258121 245242
1498258122 245196
1498258123 245196
1498258124 245199
1498258125 245202
1498258126 245208
1498258127 245208
1498258128 245206
1498324527 245206
1498440922 244894
1498455280 245203
1498455281 244880
1498455282 244965
1498455283 245239
1498455284 246506
1498455285 245262
1498455286 245148
1498460699 244891
1498466040 245149
1498489870 245149
1498489871 245149
1498489872 245148
1498489873 245148
1498489874 245149
1498489875 245097
1498489877 245101
1498543028 245166
1498543029 230354
1498543992 245166
1498615687 245197
1498615688 245295
1498615689 230381
1498615690 245322
1498615691 245401
1498615692 246086
1498615693 230434
1498615694 230501
1498615695 230541
1498615696 246113
1498615697 246140
1498615699 246140
1498630455 246189
1498630456 246216
1498630457 246217
1498630458 246010
1498638516 246272
1498703018 246278
1498711971 246225
1498711972 246468
1498711973 246468
1498711974 246506
1498804990 250605
1498807524 250636
1498827581 230541
1498827582 246530
1498827583 246550
1498827584 246596
1498827585 246596
1498827586 246596
1498827587 246630
1498827588 246657
1498827589 246687
1498827590 246762
1498827591 246793
1498827592 246793
1498827593 246796
1498827594 247060
1498827595 247064
1498827596 247147
1498827597 230542
1498898851 247219
1498938894 247223
1498938895 248372
1498940114 248403
1498940115 248432
1498941032 248469
1498944789 248494
1498944790 248494
1499081367 248494
1499245997 250017
1499263221 250017
1499263222 250050
1499342796 250072
1499342833 250437
1499519860 250462
1499519861 230498
1499519862 250489
1499519863 250488
1499519864 230525
1499615241 250545
1499615242 250651
1499615243 250562
1499708102 250651
1499708103 250651
1499708104 250651
1499708105 250651
1499708106 250576
1499708107 250172
1499748861 250173
1499748862 250362
1499748863 250363
1499761616 250364
1499764544 250364
1499764751 250052
1499773848 250343
1499782205 250343
1499786174 250374
1499791471 250430
1499791472 250449
1499791473 250485
1499791474 250506
1499791475 250533
1499791476 250565
1499791477 250591
1499791478 250604
1499792951 230567
1499874964 250636
1499971408 250637
1499979595 250709
1500010796 250709
1500010797 250780
1500010798 250810
1500010799 250813
1500010800 250863
1500010801 250897
1500010802 251008
1500010803 251036
1500010804 251110
1500010805 251142
1500010806 251211
1500010807 251260
1500010808 251293
1500010809 251293
1500010810 251324
1500010811 251364
1500010812 251395
1500010813 251531
1500057291 251594
1500057292 251845
1500057296 251545
1500076799 251642
1500083734 251715
1500083735 251850
1500083736 251893
1500083737 251923
1500083738 251961
1500083739 230596
1500315685 251848
1500347397 230624
1500347398 230665
1500347399 251878
1500347400 251881
1500347401 230696
1500347402 230737
1500347403 251915
1500347404 251971
1500347405 251974
1500347407 252039
1500347408 252042
